campaign,dataset,cap,model,seed,method,sweep,arm,warmup,cepochs,lr,lr_c,ce_skip,cls,n_pool,n_true,K,K_local_sum,n_groups,count_raw,count_adj,count_eq,deficit,AP,ccF1adj,ccF1eq,macroAdj,macroEq,path
extra_robustness,dermmnist,L50_G30,RegNetY400MF,4,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,66,66,67,1,0.6163595068828577,0.4013840830449827,0.4068965517241379,0.6814752870809414,0.6823077505159078,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/dermmnist/RegNetY400MF/L50_G30/tralo/seed_4
extra_robustness,dermmnist,L50_G20,ViTB16,1,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,44,44,45,1,0.5858376118959888,0.26217228464419473,0.26865671641791045,0.6580206406680047,0.659139965442038,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/dermmnist/ViTB16/L50_G20/tralo/seed_1
extra_robustness,dermmnist,L50_G20,ViTB16,2,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,45,45,45,0,0.6225335571482464,0.291044776119403,0.291044776119403,0.6493332986501176,0.6493332986501176,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/dermmnist/ViTB16/L50_G20/tralo/seed_2
extra_robustness,dermmnist,L50_G20,ViTB16,3,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,45,45,45,0,0.5786163730163546,0.291044776119403,0.291044776119403,0.649983037020054,0.649983037020054,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/dermmnist/ViTB16/L50_G20/tralo/seed_3
extra_robustness,dermmnist,L50_G20,ViTB16,4,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,45,45,45,0,0.582095205683717,0.29850746268656714,0.29850746268656714,0.6626556188623899,0.6626556188623899,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/dermmnist/ViTB16/L50_G20/tralo/seed_4
extra_robustness,dermmnist,L50_G30,ViTB16,1,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,67,67,67,0,0.6092849147012876,0.36551724137931035,0.36551724137931035,0.6870658984332625,0.6870658984332625,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/dermmnist/ViTB16/L50_G30/tralo/seed_1
extra_robustness,dermmnist,L50_G30,ViTB16,2,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,67,67,67,0,0.6438844558855975,0.38620689655172413,0.38620689655172413,0.6781340424223562,0.6781340424223562,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/dermmnist/ViTB16/L50_G30/tralo/seed_2
extra_robustness,dermmnist,L50_G30,ViTB16,3,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,67,67,67,0,0.5779465307694461,0.3793103448275862,0.3793103448275862,0.6642886369149685,0.6642886369149685,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/dermmnist/ViTB16/L50_G30/tralo/seed_3
extra_robustness,dermmnist,L50_G30,ViTB16,4,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,64,64,67,3,0.5981284056547075,0.3693379790940767,0.3793103448275862,0.6780876808246082,0.6795497151198495,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/dermmnist/ViTB16/L50_G30/tralo/seed_4
extra_robustness,octmnist,L30_G30,MobileNetV3,1,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,73,73,75,2,0.7687096778922888,0.42724458204334365,0.4369230769230769,0.705200810812494,0.7083794074363854,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/MobileNetV3/L30_G30/tralo/seed_1
extra_robustness,octmnist,L30_G30,MobileNetV3,2,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,73,73,75,2,0.7668814235823782,0.39628482972136225,0.40615384615384614,0.6886758568682166,0.691634631697873,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/MobileNetV3/L30_G30/tralo/seed_2
extra_robustness,octmnist,L30_G30,MobileNetV3,3,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,74,74,75,1,0.7625598365972576,0.41975308641975306,0.4246153846153846,0.7133483116231114,0.7148932052197194,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/MobileNetV3/L30_G30/tralo/seed_3
extra_robustness,octmnist,L30_G30,MobileNetV3,4,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,71,71,75,4,0.688705788386905,0.3862928348909657,0.39384615384615385,0.6959050442526848,0.6981169007752299,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/MobileNetV3/L30_G30/tralo/seed_4
extra_robustness,octmnist,L40_G40,MobileNetV3,1,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,100,100,100,0,0.7830611624841441,0.5257142857142857,0.5257142857142857,0.7430823881868357,0.7430823881868357,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/MobileNetV3/L40_G40/tralo/seed_1
extra_robustness,octmnist,L40_G40,MobileNetV3,2,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,97,97,100,3,0.7639257324641889,0.484149855907781,0.49714285714285716,0.71780821786364,0.722090625259184,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/MobileNetV3/L40_G40/tralo/seed_2
extra_robustness,octmnist,L40_G40,MobileNetV3,3,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,96,96,100,4,0.7683303944646654,0.5028901734104047,0.52,0.7450682692968693,0.749884150519811,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/MobileNetV3/L40_G40/tralo/seed_3
extra_robustness,octmnist,L40_G40,MobileNetV3,4,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,98,98,100,2,0.7558779408971834,0.5,0.5028571428571429,0.7447984478432186,0.745342326311041,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/MobileNetV3/L40_G40/tralo/seed_4
extra_robustness,octmnist,L30_G30,RegNetY400MF,1,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,75,75,75,0,0.7530538306364934,0.4307692307692308,0.4307692307692308,0.7104980699194599,0.7104980699194599,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/RegNetY400MF/L30_G30/tralo/seed_1
extra_robustness,octmnist,L30_G30,RegNetY400MF,2,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,73,73,75,2,0.7326484952952961,0.4148606811145511,0.4246153846153846,0.6973925917162351,0.7004862285724915,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/RegNetY400MF/L30_G30/tralo/seed_2
extra_robustness,octmnist,L30_G30,RegNetY400MF,3,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,70,70,75,5,0.7076276494334668,0.36875,0.39384615384615385,0.6820508019301712,0.6900008468595951,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/RegNetY400MF/L30_G30/tralo/seed_3
extra_robustness,octmnist,L30_G30,RegNetY400MF,4,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,74,74,75,1,0.7218905302828548,0.3950617283950617,0.39384615384615385,0.706548334792438,0.7057009845719076,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/RegNetY400MF/L30_G30/tralo/seed_4
extra_robustness,octmnist,L40_G40,RegNetY400MF,1,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,100,100,100,0,0.7530499098534638,0.5085714285714286,0.5085714285714286,0.7402487874977546,0.7402487874977546,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/RegNetY400MF/L40_G40/tralo/seed_1
extra_robustness,octmnist,L40_G40,RegNetY400MF,2,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,97,97,100,3,0.7294375845605454,0.4783861671469741,0.4857142857142857,0.7170024447321806,0.7199281192207349,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/RegNetY400MF/L40_G40/tralo/seed_2
extra_robustness,octmnist,L40_G40,RegNetY400MF,3,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,99,99,100,1,0.7217338090149698,0.45272206303724927,0.45714285714285713,0.7009243239768109,0.7023641885244523,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/RegNetY400MF/L40_G40/tralo/seed_3
extra_robustness,octmnist,L40_G40,RegNetY400MF,4,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,96,96,100,4,0.7311230237659472,0.4508670520231214,0.45714285714285713,0.7200946789931817,0.7222077368496805,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/RegNetY400MF/L40_G40/tralo/seed_4
extra_robustness,octmnist,L30_G30,ViTB16,1,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,75,75,75,0,0.7449195447513998,0.41846153846153844,0.41846153846153844,0.725548780664101,0.725548780664101,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/ViTB16/L30_G30/tralo/seed_1
extra_robustness,octmnist,L30_G30,ViTB16,2,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,72,72,75,3,0.756822885895636,0.42857142857142855,0.4430769230769231,0.7128072572695715,0.717308436494701,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/ViTB16/L30_G30/tralo/seed_2
extra_robustness,octmnist,L30_G30,ViTB16,3,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,75,75,75,0,0.7416923380045313,0.41846153846153844,0.41846153846153844,0.7236870181100952,0.7236870181100952,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/ViTB16/L30_G30/tralo/seed_3
extra_robustness,octmnist,L30_G30,ViTB16,4,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,75,75,75,0,0.726921462148914,0.4246153846153846,0.4246153846153846,0.7313874614975905,0.7313874614975905,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/ViTB16/L30_G30/tralo/seed_4
extra_robustness,octmnist,L40_G40,ViTB16,1,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,100,100,100,0,0.7730618435785983,0.49714285714285716,0.49714285714285716,0.7486253013696146,0.7486253013696146,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/ViTB16/L40_G40/tralo/seed_1
extra_robustness,octmnist,L40_G40,ViTB16,2,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,100,100,100,0,0.7984289789201651,0.5428571428571428,0.5428571428571428,0.7491166417948669,0.7491166417948669,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/ViTB16/L40_G40/tralo/seed_2
extra_robustness,octmnist,L40_G40,ViTB16,3,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,99,99,100,1,0.7684101345460397,0.5157593123209169,0.5142857142857142,0.7574473936426106,0.756503400860197,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/ViTB16/L40_G40/tralo/seed_3
extra_robustness,octmnist,L40_G40,ViTB16,4,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,100,100,100,0,0.7671771399787033,0.52,0.52,0.761224665257044,0.761224665257044,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/no_rho/octmnist/ViTB16/L40_G40/tralo/seed_4
extra_robustness,dermmnist,L50_G20,MobileNetV3,1,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,44,44,45,1,0.6294518226321676,0.30711610486891383,0.31343283582089554,0.6792550206318938,0.6809073170296084,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/MobileNetV3/L50_G20/tralo/seed_1
extra_robustness,dermmnist,L50_G20,MobileNetV3,2,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,45,45,45,0,0.6641278075112249,0.31343283582089554,0.31343283582089554,0.7031939515551591,0.7031939515551591,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/MobileNetV3/L50_G20/tralo/seed_2
extra_robustness,dermmnist,L50_G20,MobileNetV3,3,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,44,44,45,1,0.6697019662723623,0.30711610486891383,0.30597014925373134,0.7238364897845101,0.7224199854189024,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/MobileNetV3/L50_G20/tralo/seed_3
extra_robustness,dermmnist,L50_G20,MobileNetV3,4,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,42,42,45,3,0.6408159189648758,0.30943396226415093,0.3283582089552239,0.6963903864940628,0.6994061298512619,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/MobileNetV3/L50_G20/tralo/seed_4
extra_robustness,dermmnist,L50_G30,MobileNetV3,1,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,61,61,67,6,0.6583358929145179,0.4014084507042254,0.4206896551724138,0.7050595932762463,0.7104633886854137,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/MobileNetV3/L50_G30/tralo/seed_1
extra_robustness,dermmnist,L50_G30,MobileNetV3,2,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,62,62,67,5,0.6747737132554055,0.38596491228070173,0.41379310344827586,0.7194824133894185,0.7218068351558085,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/MobileNetV3/L50_G30/tralo/seed_2
extra_robustness,dermmnist,L50_G30,MobileNetV3,3,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,63,63,67,4,0.667912526935939,0.3916083916083916,0.41379310344827586,0.7447676659545667,0.7492468389287662,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/MobileNetV3/L50_G30/tralo/seed_3
extra_robustness,dermmnist,L50_G30,MobileNetV3,4,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,67,67,67,0,0.6801572072289973,0.41379310344827586,0.41379310344827586,0.7101979426666843,0.7101979426666843,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/MobileNetV3/L50_G30/tralo/seed_4
extra_robustness,dermmnist,L50_G20,RegNetY400MF,1,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,45,45,45,0,0.6560360076601215,0.30597014925373134,0.31343283582089554,0.6928880878353375,0.6941317067607707,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/RegNetY400MF/L50_G20/tralo/seed_1
extra_robustness,dermmnist,L50_G20,RegNetY400MF,2,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,45,45,45,0,0.6696117275058102,0.3208955223880597,0.3208955223880597,0.6809222741985614,0.6809222741985614,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/RegNetY400MF/L50_G20/tralo/seed_2
extra_robustness,dermmnist,L50_G20,RegNetY400MF,3,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,44,44,45,1,0.6357759686907098,0.3146067415730337,0.3208955223880597,0.7034135822462424,0.7048788320311175,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/RegNetY400MF/L50_G20/tralo/seed_3
extra_robustness,dermmnist,L50_G20,RegNetY400MF,4,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,45,45,45,0,0.6411129329291675,0.3208955223880597,0.3208955223880597,0.6802018191725935,0.6802018191725935,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/RegNetY400MF/L50_G20/tralo/seed_4
extra_robustness,dermmnist,L50_G30,RegNetY400MF,1,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,61,61,67,6,0.6467948222855584,0.38028169014084506,0.41379310344827586,0.7010226663494324,0.7066270415775114,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/RegNetY400MF/L50_G30/tralo/seed_1
extra_robustness,dermmnist,L50_G30,RegNetY400MF,2,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,58,58,67,9,0.6668456228028249,0.3914590747330961,0.43448275862068964,0.7167570465142452,0.7230506199070785,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/RegNetY400MF/L50_G30/tralo/seed_2
extra_robustness,dermmnist,L50_G30,RegNetY400MF,3,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,59,59,67,8,0.6546213861191791,0.375886524822695,0.4068965517241379,0.6917749415092801,0.697288499724418,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/RegNetY400MF/L50_G30/tralo/seed_3
extra_robustness,dermmnist,L50_G30,RegNetY400MF,4,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,58,58,67,9,0.6419477234038905,0.3914590747330961,0.43448275862068964,0.6956324263360114,0.7021860793933017,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/RegNetY400MF/L50_G30/tralo/seed_4
extra_robustness,dermmnist,L50_G20,ViTB16,1,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,44,44,45,1,0.575716096783405,0.2696629213483146,0.27611940298507465,0.6449598374838352,0.6459288168327174,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/ViTB16/L50_G20/tralo/seed_1
extra_robustness,dermmnist,L50_G20,ViTB16,2,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,43,43,45,2,0.6635205479591237,0.2932330827067669,0.30597014925373134,0.6487779276984692,0.6508377542277436,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/ViTB16/L50_G20/tralo/seed_2
extra_robustness,dermmnist,L50_G20,ViTB16,3,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,45,45,45,0,0.5609258854113812,0.26865671641791045,0.26865671641791045,0.6140328282017713,0.6140328282017713,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/ViTB16/L50_G20/tralo/seed_3
extra_robustness,dermmnist,L50_G20,ViTB16,4,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,45,111,3,44,44,45,1,0.5550601566867747,0.29213483146067415,0.291044776119403,0.621686249079083,0.6207530730487945,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/ViTB16/L50_G20/tralo/seed_4
extra_robustness,dermmnist,L50_G30,ViTB16,1,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,60,60,67,7,0.5944008702252025,0.3321554770318021,0.3586206896551724,0.6710160618672117,0.6756359686525922,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/ViTB16/L50_G30/tralo/seed_1
extra_robustness,dermmnist,L50_G30,ViTB16,2,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,67,67,67,0,0.6732692946879216,0.3793103448275862,0.3793103448275862,0.6638524214274809,0.6638524214274809,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/ViTB16/L50_G30/tralo/seed_2
extra_robustness,dermmnist,L50_G30,ViTB16,3,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,62,62,67,5,0.5965520674655889,0.3508771929824561,0.3724137931034483,0.6542948253078748,0.6576666786857704,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/ViTB16/L50_G30/tralo/seed_3
extra_robustness,dermmnist,L50_G30,ViTB16,4,tralo,,,50,300,0.0001,5e-06,True,4,2003,223,67,111,3,58,58,67,9,0.6004903012436078,0.36298932384341637,0.3793103448275862,0.683440965916858,0.6864825490531905,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/dermmnist/ViTB16/L50_G30/tralo/seed_4
extra_robustness,octmnist,L30_G30,MobileNetV3,1,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,71,71,75,4,0.7830950942864455,0.4174454828660436,0.4369230769230769,0.7022842351957468,0.7085258102550479,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/MobileNetV3/L30_G30/tralo/seed_1
extra_robustness,octmnist,L30_G30,MobileNetV3,2,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,73,73,75,2,0.7864795107283854,0.42724458204334365,0.4307692307692308,0.6487468856915459,0.6502303703970751,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/MobileNetV3/L30_G30/tralo/seed_2
extra_robustness,octmnist,L30_G30,MobileNetV3,3,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,72,72,75,3,0.7410205014754635,0.40993788819875776,0.4246153846153846,0.6861916468434345,0.6909153999452147,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/MobileNetV3/L30_G30/tralo/seed_3
extra_robustness,octmnist,L30_G30,MobileNetV3,4,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,74,74,75,1,0.7755027101968718,0.43209876543209874,0.4369230769230769,0.721760805442976,0.7231833464438985,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/MobileNetV3/L30_G30/tralo/seed_4
extra_robustness,octmnist,L40_G40,MobileNetV3,1,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,99,99,100,1,0.8081266223142821,0.5272206303724928,0.5314285714285715,0.715448120001719,0.716873239594097,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/MobileNetV3/L40_G40/tralo/seed_1
extra_robustness,octmnist,L40_G40,MobileNetV3,2,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,95,95,100,5,0.7812169564516601,0.4927536231884058,0.5028571428571429,0.6661023192981159,0.6680143646805711,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/MobileNetV3/L40_G40/tralo/seed_2
extra_robustness,octmnist,L40_G40,MobileNetV3,3,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,100,100,100,0,0.7562481140521848,0.5085714285714286,0.5085714285714286,0.7374286949633103,0.7374286949633103,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/MobileNetV3/L40_G40/tralo/seed_3
extra_robustness,octmnist,L40_G40,MobileNetV3,4,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,100,100,100,0,0.7844320469121165,0.5257142857142857,0.5257142857142857,0.7520283566746498,0.7520283566746498,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/MobileNetV3/L40_G40/tralo/seed_4
extra_robustness,octmnist,L30_G30,RegNetY400MF,1,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,75,75,75,0,0.6838303530397842,0.38769230769230767,0.38769230769230767,0.6812752384491515,0.6812752384491515,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/RegNetY400MF/L30_G30/tralo/seed_1
extra_robustness,octmnist,L30_G30,RegNetY400MF,2,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,72,72,75,3,0.7492092471929271,0.422360248447205,0.4369230769230769,0.7116870375058765,0.7163174568362425,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/RegNetY400MF/L30_G30/tralo/seed_2
extra_robustness,octmnist,L30_G30,RegNetY400MF,3,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,73,73,75,2,0.726546279463151,0.4086687306501548,0.4123076923076923,0.7158229000558609,0.7165111954206828,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/RegNetY400MF/L30_G30/tralo/seed_3
extra_robustness,octmnist,L30_G30,RegNetY400MF,4,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,75,75,75,0,0.7074341989598234,0.4123076923076923,0.4123076923076923,0.7016326004506275,0.701528407119054,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/RegNetY400MF/L30_G30/tralo/seed_4
extra_robustness,octmnist,L40_G40,RegNetY400MF,1,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,87,87,100,13,0.7142272997084629,0.4688427299703264,0.49714285714285716,0.7097920509045242,0.7181141776160772,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/RegNetY400MF/L40_G40/tralo/seed_1
extra_robustness,octmnist,L40_G40,RegNetY400MF,2,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,99,99,100,1,0.7639645720262889,0.5157593123209169,0.5142857142857142,0.7380254083548805,0.7371236234751494,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/RegNetY400MF/L40_G40/tralo/seed_2
extra_robustness,octmnist,L40_G40,RegNetY400MF,3,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,99,99,100,1,0.7495278549641038,0.498567335243553,0.5028571428571429,0.7472853078104147,0.7486797258537066,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/RegNetY400MF/L40_G40/tralo/seed_3
extra_robustness,octmnist,L40_G40,RegNetY400MF,4,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,97,97,100,3,0.7229118751187013,0.47262247838616717,0.4742857142857143,0.721136231219308,0.7207045184057761,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/RegNetY400MF/L40_G40/tralo/seed_4
extra_robustness,octmnist,L30_G30,ViTB16,1,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,72,72,75,3,0.7605311684011581,0.4161490683229814,0.4307692307692308,0.7106594090766293,0.7152500654619806,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/ViTB16/L30_G30/tralo/seed_1
extra_robustness,octmnist,L30_G30,ViTB16,2,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,75,75,75,0,0.7817076651700346,0.4553846153846154,0.4553846153846154,0.7150228388934025,0.7150228388934025,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/ViTB16/L30_G30/tralo/seed_2
extra_robustness,octmnist,L30_G30,ViTB16,3,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,73,73,75,2,0.7990442691874168,0.42724458204334365,0.4369230769230769,0.7295288783714013,0.7326646023532474,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/ViTB16/L30_G30/tralo/seed_3
extra_robustness,octmnist,L30_G30,ViTB16,4,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,75,76,3,75,75,75,0,0.7773476265375925,0.4369230769230769,0.4369230769230769,0.7185364493366831,0.7185364493366831,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/ViTB16/L30_G30/tralo/seed_4
extra_robustness,octmnist,L40_G40,ViTB16,1,tralo,,,50,300,0.0001,5e-06,True,2,1000,250,100,101,3,100,100,100,0,0.7727587091345558,0.5028571428571429,0.5028571428571429,0.7379978248409352,0.7379978248409352,extra_experiments/pending_runs/extra_robustness/B_loo_ablation/plus_kl/octmnist/ViTB16/L40_G40/tralo/seed_1
