label,class_name,filename,location
6,c6,single-unit_residential_343_0_rgb.jpg,SRB
6,c6,single-unit_residential_343_1_rgb.jpg,SRB
6,c6,single-unit_residential_194_1_rgb.jpg,IDN
6,c6,single-unit_residential_194_0_rgb.jpg,IDN
6,c6,single-unit_residential_3_0_rgb.jpg,DZA
6,c6,single-unit_residential_3_5_rgb.jpg,DZA
6,c6,single-unit_residential_3_1_rgb.jpg,DZA
6,c6,single-unit_residential_3_2_rgb.jpg,DZA
6,c6,single-unit_residential_3_4_rgb.jpg,DZA
6,c6,single-unit_residential_3_7_rgb.jpg,DZA
6,c6,single-unit_residential_3_6_rgb.jpg,DZA
6,c6,single-unit_residential_3_3_rgb.jpg,DZA
6,c6,single-unit_residential_57_5_rgb.jpg,NGA
6,c6,single-unit_residential_57_2_rgb.jpg,NGA
6,c6,single-unit_residential_57_1_rgb.jpg,NGA
6,c6,single-unit_residential_57_6_rgb.jpg,NGA
6,c6,single-unit_residential_57_0_rgb.jpg,NGA
6,c6,single-unit_residential_57_8_rgb.jpg,NGA
6,c6,single-unit_residential_57_7_rgb.jpg,NGA
6,c6,single-unit_residential_402_1_rgb.jpg,RUS
6,c6,single-unit_residential_147_5_rgb.jpg,IDN
6,c6,single-unit_residential_147_0_rgb.jpg,IDN
6,c6,single-unit_residential_147_2_rgb.jpg,IDN
6,c6,single-unit_residential_147_6_rgb.jpg,IDN
6,c6,single-unit_residential_147_1_rgb.jpg,IDN
6,c6,single-unit_residential_147_3_rgb.jpg,IDN
6,c6,single-unit_residential_55_0_rgb.jpg,LBY
6,c6,single-unit_residential_55_7_rgb.jpg,LBY
6,c6,single-unit_residential_55_3_rgb.jpg,LBY
6,c6,single-unit_residential_55_8_rgb.jpg,LBY
6,c6,single-unit_residential_55_5_rgb.jpg,LBY
6,c6,single-unit_residential_55_9_rgb.jpg,LBY
6,c6,single-unit_residential_55_6_rgb.jpg,LBY
6,c6,single-unit_residential_55_1_rgb.jpg,LBY
6,c6,single-unit_residential_55_2_rgb.jpg,LBY
6,c6,single-unit_residential_55_4_rgb.jpg,LBY
6,c6,single-unit_residential_27_1_rgb.jpg,IDN
6,c6,single-unit_residential_27_0_rgb.jpg,IDN
6,c6,single-unit_residential_27_2_rgb.jpg,IDN
6,c6,single-unit_residential_27_3_rgb.jpg,IDN
6,c6,single-unit_residential_27_5_rgb.jpg,IDN
6,c6,single-unit_residential_27_6_rgb.jpg,IDN
6,c6,single-unit_residential_290_1_rgb.jpg,USA
6,c6,single-unit_residential_290_6_rgb.jpg,USA
6,c6,single-unit_residential_290_0_rgb.jpg,USA
6,c6,single-unit_residential_290_3_rgb.jpg,USA
6,c6,single-unit_residential_290_7_rgb.jpg,USA
6,c6,single-unit_residential_290_2_rgb.jpg,USA
6,c6,single-unit_residential_290_5_rgb.jpg,USA
6,c6,single-unit_residential_290_4_rgb.jpg,USA
6,c6,single-unit_residential_243_1_rgb.jpg,IDN
6,c6,single-unit_residential_243_0_rgb.jpg,IDN
6,c6,single-unit_residential_166_1_rgb.jpg,LTU
6,c6,single-unit_residential_166_0_rgb.jpg,LTU
6,c6,single-unit_residential_166_2_rgb.jpg,LTU
6,c6,single-unit_residential_166_3_rgb.jpg,LTU
6,c6,single-unit_residential_218_1_rgb.jpg,LBY
6,c6,single-unit_residential_218_0_rgb.jpg,LBY
6,c6,single-unit_residential_404_0_rgb.jpg,RUS
6,c6,single-unit_residential_361_0_rgb.jpg,RUS
6,c6,single-unit_residential_256_11_rgb.jpg,AUS
6,c6,single-unit_residential_256_1_rgb.jpg,AUS
6,c6,single-unit_residential_256_5_rgb.jpg,AUS
6,c6,single-unit_residential_256_7_rgb.jpg,AUS
6,c6,single-unit_residential_256_4_rgb.jpg,AUS
6,c6,single-unit_residential_256_2_rgb.jpg,AUS
6,c6,single-unit_residential_256_13_rgb.jpg,AUS
6,c6,single-unit_residential_256_9_rgb.jpg,AUS
6,c6,single-unit_residential_256_8_rgb.jpg,AUS
6,c6,single-unit_residential_164_1_rgb.jpg,YEM
6,c6,single-unit_residential_164_2_rgb.jpg,YEM
6,c6,single-unit_residential_164_0_rgb.jpg,YEM
6,c6,single-unit_residential_164_3_rgb.jpg,YEM
6,c6,single-unit_residential_26_2_rgb.jpg,DZA
6,c6,single-unit_residential_26_0_rgb.jpg,DZA
6,c6,single-unit_residential_214_1_rgb.jpg,IDN
6,c6,single-unit_residential_214_0_rgb.jpg,IDN
6,c6,single-unit_residential_285_0_rgb.jpg,MDA
6,c6,single-unit_residential_285_1_rgb.jpg,MDA
6,c6,single-unit_residential_41_8_rgb.jpg,DZA
6,c6,single-unit_residential_41_4_rgb.jpg,DZA
6,c6,single-unit_residential_41_5_rgb.jpg,DZA
6,c6,single-unit_residential_41_1_rgb.jpg,DZA
6,c6,single-unit_residential_41_6_rgb.jpg,DZA
6,c6,single-unit_residential_41_7_rgb.jpg,DZA
6,c6,single-unit_residential_41_3_rgb.jpg,DZA
6,c6,single-unit_residential_41_0_rgb.jpg,DZA
6,c6,single-unit_residential_41_9_rgb.jpg,DZA
6,c6,single-unit_residential_41_2_rgb.jpg,DZA
6,c6,single-unit_residential_252_1_rgb.jpg,USA
6,c6,single-unit_residential_252_0_rgb.jpg,USA
6,c6,single-unit_residential_252_3_rgb.jpg,USA
6,c6,single-unit_residential_252_5_rgb.jpg,USA
6,c6,single-unit_residential_252_6_rgb.jpg,USA
6,c6,single-unit_residential_252_2_rgb.jpg,USA
6,c6,single-unit_residential_225_2_rgb.jpg,YEM
6,c6,single-unit_residential_225_0_rgb.jpg,YEM
6,c6,single-unit_residential_225_1_rgb.jpg,YEM
6,c6,single-unit_residential_137_5_rgb.jpg,DZA
6,c6,single-unit_residential_137_2_rgb.jpg,DZA
6,c6,single-unit_residential_137_1_rgb.jpg,DZA
6,c6,single-unit_residential_325_4_rgb.jpg,UKR
6,c6,single-unit_residential_137_0_rgb.jpg,DZA
6,c6,single-unit_residential_325_3_rgb.jpg,UKR
6,c6,single-unit_residential_325_1_rgb.jpg,UKR
6,c6,single-unit_residential_137_4_rgb.jpg,DZA
6,c6,single-unit_residential_178_0_rgb.jpg,IDN
6,c6,single-unit_residential_21_2_rgb.jpg,LBY
6,c6,single-unit_residential_21_8_rgb.jpg,LBY
6,c6,single-unit_residential_21_7_rgb.jpg,LBY
6,c6,single-unit_residential_21_3_rgb.jpg,LBY
6,c6,single-unit_residential_21_0_rgb.jpg,LBY
6,c6,single-unit_residential_21_6_rgb.jpg,LBY
6,c6,single-unit_residential_21_1_rgb.jpg,LBY
6,c6,single-unit_residential_21_9_rgb.jpg,LBY
6,c6,single-unit_residential_21_5_rgb.jpg,LBY
6,c6,single-unit_residential_21_4_rgb.jpg,LBY
6,c6,single-unit_residential_62_2_rgb.jpg,YEM
6,c6,single-unit_residential_62_8_rgb.jpg,YEM
6,c6,single-unit_residential_62_7_rgb.jpg,YEM
6,c6,single-unit_residential_62_1_rgb.jpg,YEM
6,c6,single-unit_residential_62_4_rgb.jpg,YEM
6,c6,single-unit_residential_62_9_rgb.jpg,YEM
6,c6,single-unit_residential_62_6_rgb.jpg,YEM
6,c6,single-unit_residential_62_3_rgb.jpg,YEM
6,c6,single-unit_residential_62_0_rgb.jpg,YEM
6,c6,single-unit_residential_226_2_rgb.jpg,LTU
6,c6,single-unit_residential_106_1_rgb.jpg,LBY
6,c6,single-unit_residential_106_0_rgb.jpg,LBY
6,c6,single-unit_residential_106_4_rgb.jpg,LBY
6,c6,single-unit_residential_106_2_rgb.jpg,LBY
6,c6,single-unit_residential_392_1_rgb.jpg,GBR
6,c6,single-unit_residential_392_2_rgb.jpg,GBR
6,c6,single-unit_residential_106_7_rgb.jpg,LBY
6,c6,single-unit_residential_106_5_rgb.jpg,LBY
6,c6,single-unit_residential_106_6_rgb.jpg,LBY
6,c6,single-unit_residential_106_8_rgb.jpg,LBY
6,c6,single-unit_residential_226_1_rgb.jpg,LTU
6,c6,single-unit_residential_106_9_rgb.jpg,LBY
6,c6,single-unit_residential_141_8_rgb.jpg,LBY
6,c6,single-unit_residential_141_9_rgb.jpg,LBY
6,c6,single-unit_residential_141_2_rgb.jpg,LBY
6,c6,single-unit_residential_141_4_rgb.jpg,LBY
6,c6,single-unit_residential_141_5_rgb.jpg,LBY
6,c6,single-unit_residential_141_3_rgb.jpg,LBY
6,c6,single-unit_residential_141_7_rgb.jpg,LBY
6,c6,single-unit_residential_141_1_rgb.jpg,LBY
6,c6,single-unit_residential_141_6_rgb.jpg,LBY
6,c6,single-unit_residential_100_1_rgb.jpg,YEM
6,c6,single-unit_residential_100_5_rgb.jpg,YEM
6,c6,single-unit_residential_100_0_rgb.jpg,YEM
6,c6,single-unit_residential_100_6_rgb.jpg,YEM
6,c6,single-unit_residential_100_3_rgb.jpg,YEM
6,c6,single-unit_residential_100_4_rgb.jpg,YEM
6,c6,single-unit_residential_100_2_rgb.jpg,YEM
6,c6,single-unit_residential_100_9_rgb.jpg,YEM
6,c6,single-unit_residential_100_7_rgb.jpg,YEM
6,c6,single-unit_residential_29_1_rgb.jpg,DZA
6,c6,single-unit_residential_410_0_rgb.jpg,DEU
6,c6,single-unit_residential_314_8_rgb.jpg,AUS
6,c6,single-unit_residential_314_1_rgb.jpg,AUS
6,c6,single-unit_residential_314_0_rgb.jpg,AUS
6,c6,single-unit_residential_314_5_rgb.jpg,AUS
6,c6,single-unit_residential_314_6_rgb.jpg,AUS
6,c6,single-unit_residential_33_7_rgb.jpg,NGA
6,c6,single-unit_residential_33_2_rgb.jpg,NGA
6,c6,single-unit_residential_33_0_rgb.jpg,NGA
6,c6,single-unit_residential_33_4_rgb.jpg,NGA
6,c6,single-unit_residential_33_5_rgb.jpg,NGA
6,c6,single-unit_residential_33_1_rgb.jpg,NGA
6,c6,single-unit_residential_33_3_rgb.jpg,NGA
6,c6,single-unit_residential_314_9_rgb.jpg,AUS
6,c6,single-unit_residential_196_0_rgb.jpg,IDN
6,c6,single-unit_residential_33_6_rgb.jpg,NGA
6,c6,single-unit_residential_33_8_rgb.jpg,NGA
6,c6,single-unit_residential_66_7_rgb.jpg,LTU
6,c6,single-unit_residential_66_2_rgb.jpg,LTU
6,c6,single-unit_residential_66_8_rgb.jpg,LTU
6,c6,single-unit_residential_66_3_rgb.jpg,LTU
6,c6,single-unit_residential_66_1_rgb.jpg,LTU
6,c6,single-unit_residential_66_5_rgb.jpg,LTU
6,c6,single-unit_residential_66_9_rgb.jpg,LTU
6,c6,single-unit_residential_66_6_rgb.jpg,LTU
6,c6,single-unit_residential_66_4_rgb.jpg,LTU
6,c6,single-unit_residential_66_0_rgb.jpg,LTU
6,c6,single-unit_residential_220_1_rgb.jpg,DZA
6,c6,single-unit_residential_220_0_rgb.jpg,DZA
6,c6,single-unit_residential_383_0_rgb.jpg,USA
6,c6,single-unit_residential_383_2_rgb.jpg,USA
6,c6,single-unit_residential_383_1_rgb.jpg,USA
6,c6,single-unit_residential_367_2_rgb.jpg,BLR
6,c6,single-unit_residential_102_7_rgb.jpg,LBY
6,c6,single-unit_residential_102_6_rgb.jpg,LBY
6,c6,single-unit_residential_102_4_rgb.jpg,LBY
6,c6,single-unit_residential_102_1_rgb.jpg,LBY
6,c6,single-unit_residential_102_2_rgb.jpg,LBY
6,c6,single-unit_residential_102_5_rgb.jpg,LBY
6,c6,single-unit_residential_102_9_rgb.jpg,LBY
6,c6,single-unit_residential_102_3_rgb.jpg,LBY
6,c6,single-unit_residential_102_8_rgb.jpg,LBY
6,c6,single-unit_residential_102_0_rgb.jpg,LBY
6,c6,single-unit_residential_138_2_rgb.jpg,DZA
6,c6,single-unit_residential_138_1_rgb.jpg,DZA
6,c6,single-unit_residential_138_0_rgb.jpg,DZA
6,c6,single-unit_residential_138_3_rgb.jpg,DZA
6,c6,single-unit_residential_183_2_rgb.jpg,DZA
6,c6,single-unit_residential_183_1_rgb.jpg,DZA
6,c6,single-unit_residential_183_3_rgb.jpg,DZA
6,c6,single-unit_residential_331_2_rgb.jpg,UKR
6,c6,single-unit_residential_331_1_rgb.jpg,UKR
6,c6,single-unit_residential_125_3_rgb.jpg,DZA
6,c6,single-unit_residential_125_2_rgb.jpg,DZA
6,c6,single-unit_residential_125_0_rgb.jpg,DZA
6,c6,single-unit_residential_125_8_rgb.jpg,DZA
6,c6,single-unit_residential_125_5_rgb.jpg,DZA
6,c6,single-unit_residential_125_6_rgb.jpg,DZA
6,c6,single-unit_residential_125_7_rgb.jpg,DZA
6,c6,single-unit_residential_125_4_rgb.jpg,DZA
6,c6,single-unit_residential_80_0_rgb.jpg,DZA
6,c6,single-unit_residential_332_0_rgb.jpg,USA
6,c6,single-unit_residential_2_4_rgb.jpg,DZA
6,c6,single-unit_residential_2_0_rgb.jpg,DZA
6,c6,single-unit_residential_2_1_rgb.jpg,DZA
6,c6,single-unit_residential_2_3_rgb.jpg,DZA
6,c6,single-unit_residential_2_2_rgb.jpg,DZA
6,c6,single-unit_residential_43_2_rgb.jpg,SOM
6,c6,single-unit_residential_43_1_rgb.jpg,SOM
6,c6,single-unit_residential_43_3_rgb.jpg,SOM
6,c6,single-unit_residential_43_0_rgb.jpg,SOM
6,c6,single-unit_residential_251_0_rgb.jpg,MDA
6,c6,single-unit_residential_181_5_rgb.jpg,LBY
6,c6,single-unit_residential_181_6_rgb.jpg,LBY
6,c6,single-unit_residential_181_4_rgb.jpg,LBY
6,c6,single-unit_residential_181_3_rgb.jpg,LBY
6,c6,single-unit_residential_181_7_rgb.jpg,LBY
6,c6,single-unit_residential_181_2_rgb.jpg,LBY
6,c6,single-unit_residential_181_8_rgb.jpg,LBY
6,c6,single-unit_residential_181_1_rgb.jpg,LBY
6,c6,single-unit_residential_181_9_rgb.jpg,LBY
6,c6,single-unit_residential_181_0_rgb.jpg,LBY
6,c6,single-unit_residential_326_0_rgb.jpg,RUS
6,c6,single-unit_residential_326_5_rgb.jpg,RUS
6,c6,single-unit_residential_326_4_rgb.jpg,RUS
6,c6,single-unit_residential_169_0_rgb.jpg,DZA
6,c6,single-unit_residential_274_0_rgb.jpg,UKR
6,c6,single-unit_residential_274_1_rgb.jpg,UKR
6,c6,single-unit_residential_99_0_rgb.jpg,DZA
6,c6,single-unit_residential_99_1_rgb.jpg,DZA
6,c6,single-unit_residential_99_2_rgb.jpg,DZA
6,c6,single-unit_residential_108_1_rgb.jpg,DZA
6,c6,single-unit_residential_108_0_rgb.jpg,DZA
6,c6,single-unit_residential_108_2_rgb.jpg,DZA
6,c6,single-unit_residential_108_3_rgb.jpg,DZA
6,c6,single-unit_residential_108_4_rgb.jpg,DZA
6,c6,single-unit_residential_339_2_rgb.jpg,BLR
6,c6,single-unit_residential_339_1_rgb.jpg,BLR
6,c6,single-unit_residential_190_0_rgb.jpg,LBY
6,c6,single-unit_residential_151_3_rgb.jpg,LBY
6,c6,single-unit_residential_151_4_rgb.jpg,LBY
6,c6,single-unit_residential_151_6_rgb.jpg,LBY
6,c6,single-unit_residential_151_0_rgb.jpg,LBY
6,c6,single-unit_residential_151_2_rgb.jpg,LBY
6,c6,single-unit_residential_151_8_rgb.jpg,LBY
6,c6,single-unit_residential_151_7_rgb.jpg,LBY
6,c6,single-unit_residential_151_9_rgb.jpg,LBY
6,c6,single-unit_residential_190_1_rgb.jpg,LBY
6,c6,single-unit_residential_151_1_rgb.jpg,LBY
6,c6,single-unit_residential_151_5_rgb.jpg,LBY
6,c6,single-unit_residential_170_0_rgb.jpg,YEM
6,c6,single-unit_residential_170_1_rgb.jpg,YEM
6,c6,single-unit_residential_140_3_rgb.jpg,YEM
6,c6,single-unit_residential_140_0_rgb.jpg,YEM
6,c6,single-unit_residential_140_4_rgb.jpg,YEM
6,c6,single-unit_residential_140_1_rgb.jpg,YEM
6,c6,single-unit_residential_140_2_rgb.jpg,YEM
6,c6,single-unit_residential_184_0_rgb.jpg,LTU
6,c6,single-unit_residential_6_2_rgb.jpg,NGA
6,c6,single-unit_residential_6_6_rgb.jpg,NGA
6,c6,single-unit_residential_6_0_rgb.jpg,NGA
6,c6,single-unit_residential_6_5_rgb.jpg,NGA
6,c6,single-unit_residential_6_7_rgb.jpg,NGA
6,c6,single-unit_residential_6_1_rgb.jpg,NGA
6,c6,single-unit_residential_6_3_rgb.jpg,NGA
6,c6,single-unit_residential_6_4_rgb.jpg,NGA
6,c6,single-unit_residential_128_1_rgb.jpg,NGA
6,c6,single-unit_residential_128_5_rgb.jpg,NGA
6,c6,single-unit_residential_128_0_rgb.jpg,NGA
6,c6,single-unit_residential_128_4_rgb.jpg,NGA
6,c6,single-unit_residential_128_3_rgb.jpg,NGA
6,c6,single-unit_residential_128_2_rgb.jpg,NGA
6,c6,single-unit_residential_70_0_rgb.jpg,LBY
6,c6,single-unit_residential_70_6_rgb.jpg,LBY
6,c6,single-unit_residential_70_7_rgb.jpg,LBY
6,c6,single-unit_residential_70_2_rgb.jpg,LBY
6,c6,single-unit_residential_70_9_rgb.jpg,LBY
6,c6,single-unit_residential_70_8_rgb.jpg,LBY
6,c6,single-unit_residential_70_3_rgb.jpg,LBY
6,c6,single-unit_residential_70_5_rgb.jpg,LBY
6,c6,single-unit_residential_70_1_rgb.jpg,LBY
6,c6,single-unit_residential_70_4_rgb.jpg,LBY
6,c6,single-unit_residential_310_8_rgb.jpg,AUS
6,c6,single-unit_residential_310_11_rgb.jpg,AUS
6,c6,single-unit_residential_310_6_rgb.jpg,AUS
6,c6,single-unit_residential_310_2_rgb.jpg,AUS
6,c6,single-unit_residential_310_9_rgb.jpg,AUS
6,c6,single-unit_residential_310_5_rgb.jpg,AUS
6,c6,single-unit_residential_310_3_rgb.jpg,AUS
6,c6,single-unit_residential_310_7_rgb.jpg,AUS
6,c6,single-unit_residential_310_0_rgb.jpg,AUS
6,c6,single-unit_residential_310_4_rgb.jpg,AUS
6,c6,single-unit_residential_257_3_rgb.jpg,AUS
6,c6,single-unit_residential_257_6_rgb.jpg,AUS
6,c6,single-unit_residential_257_5_rgb.jpg,AUS
6,c6,single-unit_residential_257_11_rgb.jpg,AUS
6,c6,single-unit_residential_110_2_rgb.jpg,DZA
6,c6,single-unit_residential_110_4_rgb.jpg,DZA
6,c6,single-unit_residential_257_4_rgb.jpg,AUS
6,c6,single-unit_residential_110_3_rgb.jpg,DZA
6,c6,single-unit_residential_110_0_rgb.jpg,DZA
6,c6,single-unit_residential_257_13_rgb.jpg,AUS
6,c6,single-unit_residential_257_14_rgb.jpg,AUS
6,c6,single-unit_residential_98_1_rgb.jpg,LTU
6,c6,single-unit_residential_110_1_rgb.jpg,DZA
6,c6,single-unit_residential_257_7_rgb.jpg,AUS
6,c6,single-unit_residential_98_0_rgb.jpg,LTU
6,c6,single-unit_residential_257_10_rgb.jpg,AUS
6,c6,single-unit_residential_257_9_rgb.jpg,AUS
6,c6,single-unit_residential_257_1_rgb.jpg,AUS
6,c6,single-unit_residential_257_8_rgb.jpg,AUS
6,c6,single-unit_residential_257_0_rgb.jpg,AUS
6,c6,single-unit_residential_257_2_rgb.jpg,AUS
6,c6,single-unit_residential_213_0_rgb.jpg,DZA
6,c6,single-unit_residential_213_1_rgb.jpg,DZA
6,c6,single-unit_residential_267_12_rgb.jpg,RUS
6,c6,single-unit_residential_267_4_rgb.jpg,RUS
6,c6,single-unit_residential_267_8_rgb.jpg,RUS
6,c6,single-unit_residential_267_0_rgb.jpg,RUS
6,c6,single-unit_residential_267_7_rgb.jpg,RUS
6,c6,single-unit_residential_267_2_rgb.jpg,RUS
6,c6,single-unit_residential_267_13_rgb.jpg,RUS
6,c6,single-unit_residential_267_5_rgb.jpg,RUS
6,c6,single-unit_residential_267_3_rgb.jpg,RUS
6,c6,single-unit_residential_267_14_rgb.jpg,RUS
6,c6,single-unit_residential_267_9_rgb.jpg,RUS
6,c6,single-unit_residential_257_12_rgb.jpg,AUS
6,c6,single-unit_residential_358_0_rgb.jpg,NZL
6,c6,single-unit_residential_358_2_rgb.jpg,NZL
6,c6,single-unit_residential_352_2_rgb.jpg,BLR
6,c6,single-unit_residential_246_0_rgb.jpg,DZA
6,c6,single-unit_residential_61_1_rgb.jpg,LBY
6,c6,single-unit_residential_61_8_rgb.jpg,LBY
6,c6,single-unit_residential_61_2_rgb.jpg,LBY
6,c6,single-unit_residential_154_0_rgb.jpg,LVA
6,c6,single-unit_residential_61_5_rgb.jpg,LBY
6,c6,single-unit_residential_61_7_rgb.jpg,LBY
6,c6,single-unit_residential_61_0_rgb.jpg,LBY
6,c6,single-unit_residential_61_4_rgb.jpg,LBY
6,c6,single-unit_residential_61_6_rgb.jpg,LBY
6,c6,single-unit_residential_61_3_rgb.jpg,LBY
6,c6,single-unit_residential_319_0_rgb.jpg,DEU
4,c4,parking_lot_or_garage_292_0_rgb.jpg,ITA
6,c6,single-unit_residential_13_4_rgb.jpg,LVA
6,c6,single-unit_residential_13_0_rgb.jpg,LVA
6,c6,single-unit_residential_13_12_rgb.jpg,LVA
6,c6,single-unit_residential_13_15_rgb.jpg,LVA
6,c6,single-unit_residential_13_13_rgb.jpg,LVA
6,c6,single-unit_residential_13_2_rgb.jpg,LVA
6,c6,single-unit_residential_13_9_rgb.jpg,LVA
6,c6,single-unit_residential_13_5_rgb.jpg,LVA
6,c6,single-unit_residential_13_11_rgb.jpg,LVA
6,c6,single-unit_residential_13_1_rgb.jpg,LVA
6,c6,single-unit_residential_13_3_rgb.jpg,LVA
6,c6,single-unit_residential_13_8_rgb.jpg,LVA
6,c6,single-unit_residential_13_14_rgb.jpg,LVA
4,c4,parking_lot_or_garage_389_0_rgb.jpg,FIN
6,c6,single-unit_residential_84_9_rgb.jpg,LBY
6,c6,single-unit_residential_84_6_rgb.jpg,LBY
6,c6,single-unit_residential_84_3_rgb.jpg,LBY
6,c6,single-unit_residential_84_1_rgb.jpg,LBY
6,c6,single-unit_residential_84_7_rgb.jpg,LBY
6,c6,single-unit_residential_84_4_rgb.jpg,LBY
6,c6,single-unit_residential_84_2_rgb.jpg,LBY
6,c6,single-unit_residential_84_8_rgb.jpg,LBY
6,c6,single-unit_residential_84_0_rgb.jpg,LBY
6,c6,single-unit_residential_84_5_rgb.jpg,LBY
6,c6,single-unit_residential_65_1_rgb.jpg,YEM
6,c6,single-unit_residential_65_2_rgb.jpg,YEM
6,c6,single-unit_residential_65_8_rgb.jpg,YEM
6,c6,single-unit_residential_65_0_rgb.jpg,YEM
6,c6,single-unit_residential_65_9_rgb.jpg,YEM
6,c6,single-unit_residential_65_7_rgb.jpg,YEM
6,c6,single-unit_residential_65_4_rgb.jpg,YEM
6,c6,single-unit_residential_65_6_rgb.jpg,YEM
6,c6,single-unit_residential_372_2_rgb.jpg,BLR
6,c6,single-unit_residential_372_1_rgb.jpg,BLR
4,c4,parking_lot_or_garage_396_0_rgb.jpg,THA
4,c4,parking_lot_or_garage_28_5_rgb.jpg,AUS
4,c4,parking_lot_or_garage_28_0_rgb.jpg,AUS
4,c4,parking_lot_or_garage_28_2_rgb.jpg,AUS
4,c4,parking_lot_or_garage_28_9_rgb.jpg,AUS
4,c4,parking_lot_or_garage_28_1_rgb.jpg,AUS
4,c4,parking_lot_or_garage_28_7_rgb.jpg,AUS
4,c4,parking_lot_or_garage_28_8_rgb.jpg,AUS
4,c4,parking_lot_or_garage_28_3_rgb.jpg,AUS
4,c4,parking_lot_or_garage_28_6_rgb.jpg,AUS
6,c6,single-unit_residential_302_0_rgb.jpg,RUS
6,c6,single-unit_residential_240_0_rgb.jpg,LBY
6,c6,single-unit_residential_295_8_rgb.jpg,AUS
6,c6,single-unit_residential_295_0_rgb.jpg,AUS
6,c6,single-unit_residential_295_4_rgb.jpg,AUS
6,c6,single-unit_residential_295_3_rgb.jpg,AUS
6,c6,single-unit_residential_295_1_rgb.jpg,AUS
4,c4,parking_lot_or_garage_222_4_rgb.jpg,USA
4,c4,parking_lot_or_garage_222_3_rgb.jpg,USA
4,c4,parking_lot_or_garage_222_8_rgb.jpg,USA
4,c4,parking_lot_or_garage_222_5_rgb.jpg,USA
4,c4,parking_lot_or_garage_222_1_rgb.jpg,USA
6,c6,single-unit_residential_129_0_rgb.jpg,YEM
6,c6,single-unit_residential_129_2_rgb.jpg,YEM
6,c6,single-unit_residential_129_3_rgb.jpg,YEM
6,c6,single-unit_residential_129_1_rgb.jpg,YEM
6,c6,single-unit_residential_42_4_rgb.jpg,SOM
6,c6,single-unit_residential_42_5_rgb.jpg,SOM
6,c6,single-unit_residential_42_0_rgb.jpg,SOM
6,c6,single-unit_residential_42_3_rgb.jpg,SOM
6,c6,single-unit_residential_96_4_rgb.jpg,IDN
6,c6,single-unit_residential_96_1_rgb.jpg,IDN
6,c6,single-unit_residential_96_3_rgb.jpg,IDN
6,c6,single-unit_residential_96_0_rgb.jpg,IDN
4,c4,parking_lot_or_garage_374_0_rgb.jpg,FIN
4,c4,parking_lot_or_garage_374_1_rgb.jpg,FIN
4,c4,parking_lot_or_garage_374_4_rgb.jpg,FIN
4,c4,parking_lot_or_garage_374_2_rgb.jpg,FIN
4,c4,parking_lot_or_garage_374_3_rgb.jpg,FIN
6,c6,single-unit_residential_161_3_rgb.jpg,LBY
6,c6,single-unit_residential_161_2_rgb.jpg,LBY
6,c6,single-unit_residential_161_4_rgb.jpg,LBY
4,c4,parking_lot_or_garage_242_0_rgb.jpg,USA
6,c6,single-unit_residential_161_6_rgb.jpg,LBY
6,c6,single-unit_residential_161_5_rgb.jpg,LBY
6,c6,single-unit_residential_161_8_rgb.jpg,LBY
6,c6,single-unit_residential_161_1_rgb.jpg,LBY
6,c6,single-unit_residential_161_9_rgb.jpg,LBY
4,c4,parking_lot_or_garage_398_4_rgb.jpg,MTQ
4,c4,parking_lot_or_garage_248_1_rgb.jpg,USA
4,c4,parking_lot_or_garage_248_0_rgb.jpg,USA
4,c4,parking_lot_or_garage_332_2_rgb.jpg,GRC
4,c4,parking_lot_or_garage_332_0_rgb.jpg,GRC
4,c4,parking_lot_or_garage_332_6_rgb.jpg,GRC
6,c6,single-unit_residential_364_0_rgb.jpg,AUS
4,c4,parking_lot_or_garage_1_0_rgb.jpg,USA
4,c4,parking_lot_or_garage_1_6_rgb.jpg,USA
4,c4,parking_lot_or_garage_1_5_rgb.jpg,USA
4,c4,parking_lot_or_garage_1_3_rgb.jpg,USA
4,c4,parking_lot_or_garage_1_4_rgb.jpg,USA
4,c4,parking_lot_or_garage_1_8_rgb.jpg,USA
4,c4,parking_lot_or_garage_1_7_rgb.jpg,USA
4,c4,parking_lot_or_garage_1_9_rgb.jpg,USA
4,c4,parking_lot_or_garage_1_1_rgb.jpg,USA
4,c4,parking_lot_or_garage_1_2_rgb.jpg,USA
6,c6,single-unit_residential_385_0_rgb.jpg,GBR
6,c6,single-unit_residential_385_5_rgb.jpg,GBR
6,c6,single-unit_residential_385_6_rgb.jpg,GBR
6,c6,single-unit_residential_197_1_rgb.jpg,YEM
6,c6,single-unit_residential_197_0_rgb.jpg,YEM
4,c4,parking_lot_or_garage_362_1_rgb.jpg,NLD
4,c4,parking_lot_or_garage_362_2_rgb.jpg,NLD
4,c4,parking_lot_or_garage_362_3_rgb.jpg,NLD
4,c4,parking_lot_or_garage_362_0_rgb.jpg,NLD
6,c6,single-unit_residential_271_0_rgb.jpg,ARG
6,c6,single-unit_residential_271_8_rgb.jpg,ARG
6,c6,single-unit_residential_271_2_rgb.jpg,ARG
6,c6,single-unit_residential_271_1_rgb.jpg,ARG
6,c6,single-unit_residential_271_3_rgb.jpg,ARG
6,c6,single-unit_residential_271_6_rgb.jpg,ARG
6,c6,single-unit_residential_271_5_rgb.jpg,ARG
4,c4,parking_lot_or_garage_142_4_rgb.jpg,USA
4,c4,parking_lot_or_garage_142_2_rgb.jpg,USA
