label,class_name,filename,synth_group
75,c75,train_003495.jpg,0
91,c91,train_003496.jpg,1
96,c96,train_003497.jpg,2
10,c10,train_003498.jpg,0
61,c61,train_003499.jpg,1
56,c56,train_003500.jpg,2
58,c58,train_003501.jpg,0
46,c46,train_003502.jpg,1
96,c96,train_003503.jpg,2
27,c27,train_003504.jpg,0
4,c4,train_003505.jpg,1
60,c60,train_003506.jpg,2
14,c14,train_003507.jpg,0
70,c70,train_003508.jpg,1
90,c90,train_003509.jpg,2
22,c22,train_003510.jpg,0
46,c46,train_003511.jpg,1
17,c17,train_003512.jpg,2
11,c11,train_003513.jpg,0
80,c80,train_003514.jpg,1
13,c13,train_003515.jpg,2
94,c94,train_003516.jpg,0
86,c86,train_003517.jpg,1
84,c84,train_003518.jpg,2
35,c35,train_003519.jpg,0
89,c89,train_003520.jpg,1
48,c48,train_003521.jpg,2
76,c76,train_003522.jpg,0
22,c22,train_003523.jpg,1
64,c64,train_003524.jpg,2
16,c16,train_003525.jpg,0
41,c41,train_003526.jpg,1
87,c87,train_003527.jpg,2
71,c71,train_003528.jpg,0
77,c77,train_003529.jpg,1
31,c31,train_003530.jpg,2
1,c1,train_003531.jpg,0
3,c3,train_003532.jpg,1
75,c75,train_003533.jpg,2
27,c27,train_003534.jpg,0
38,c38,train_003535.jpg,1
10,c10,train_003536.jpg,2
77,c77,train_003537.jpg,0
81,c81,train_003538.jpg,1
88,c88,train_003539.jpg,2
12,c12,train_003540.jpg,0
95,c95,train_003541.jpg,1
62,c62,train_003542.jpg,2
80,c80,train_003543.jpg,0
42,c42,train_003544.jpg,1
6,c6,train_003545.jpg,2
46,c46,train_003546.jpg,0
62,c62,train_003547.jpg,1
93,c93,train_003548.jpg,2
60,c60,train_003549.jpg,0
99,c99,train_003550.jpg,1
30,c30,train_003551.jpg,2
86,c86,train_003552.jpg,0
39,c39,train_003553.jpg,1
90,c90,train_003554.jpg,2
43,c43,train_003555.jpg,0
29,c29,train_003556.jpg,1
79,c79,train_003557.jpg,2
92,c92,train_003558.jpg,0
79,c79,train_003559.jpg,1
33,c33,train_003560.jpg,2
98,c98,train_003561.jpg,0
44,c44,train_003562.jpg,1
75,c75,train_003563.jpg,2
94,c94,train_003564.jpg,0
97,c97,train_003565.jpg,1
48,c48,train_003566.jpg,2
43,c43,train_003567.jpg,0
25,c25,train_003568.jpg,1
68,c68,train_003569.jpg,2
63,c63,train_003570.jpg,0
40,c40,train_003571.jpg,1
63,c63,train_003572.jpg,2
51,c51,train_003573.jpg,0
22,c22,train_003574.jpg,1
21,c21,train_003575.jpg,2
3,c3,train_003576.jpg,0
75,c75,train_003577.jpg,1
16,c16,train_003578.jpg,2
99,c99,train_003579.jpg,0
70,c70,train_003580.jpg,1
98,c98,train_003581.jpg,2
40,c40,train_003582.jpg,0
70,c70,train_003583.jpg,1
29,c29,train_003584.jpg,2
66,c66,train_003585.jpg,0
93,c93,train_003586.jpg,1
82,c82,train_003587.jpg,2
66,c66,train_003588.jpg,0
31,c31,train_003589.jpg,1
38,c38,train_003590.jpg,2
30,c30,train_003591.jpg,0
25,c25,train_003592.jpg,1
21,c21,train_003593.jpg,2
76,c76,train_003594.jpg,0
58,c58,train_003595.jpg,1
96,c96,train_003596.jpg,2
85,c85,train_003597.jpg,0
91,c91,train_003598.jpg,1
59,c59,train_003599.jpg,2
78,c78,train_003600.jpg,0
55,c55,train_003601.jpg,1
8,c8,train_003602.jpg,2
17,c17,train_003603.jpg,0
71,c71,train_003604.jpg,1
28,c28,train_003605.jpg,2
77,c77,train_003606.jpg,0
36,c36,train_003607.jpg,1
55,c55,train_003608.jpg,2
37,c37,train_003609.jpg,0
6,c6,train_003610.jpg,1
56,c56,train_003611.jpg,2
52,c52,train_003612.jpg,0
61,c61,train_003613.jpg,1
90,c90,train_003614.jpg,2
12,c12,train_003615.jpg,0
74,c74,train_003616.jpg,1
47,c47,train_003617.jpg,2
94,c94,train_003618.jpg,0
98,c98,train_003619.jpg,1
75,c75,train_003620.jpg,2
40,c40,train_003621.jpg,0
96,c96,train_003622.jpg,1
77,c77,train_003623.jpg,2
77,c77,train_003624.jpg,0
31,c31,train_003625.jpg,1
0,c0,train_003626.jpg,2
78,c78,train_003627.jpg,0
74,c74,train_003628.jpg,1
76,c76,train_003629.jpg,2
77,c77,train_003630.jpg,0
75,c75,train_003631.jpg,1
76,c76,train_003632.jpg,2
93,c93,train_003633.jpg,0
51,c51,train_003634.jpg,1
59,c59,train_003635.jpg,2
84,c84,train_003636.jpg,0
27,c27,train_003637.jpg,1
50,c50,train_003638.jpg,2
13,c13,train_003639.jpg,0
40,c40,train_003640.jpg,1
77,c77,train_003641.jpg,2
73,c73,train_003642.jpg,0
0,c0,train_003643.jpg,1
99,c99,train_003644.jpg,2
69,c69,train_003645.jpg,0
43,c43,train_003646.jpg,1
69,c69,train_003647.jpg,2
85,c85,train_003648.jpg,0
37,c37,train_003649.jpg,1
88,c88,train_003650.jpg,2
7,c7,train_003651.jpg,0
12,c12,train_003652.jpg,1
0,c0,train_003653.jpg,2
99,c99,train_003654.jpg,0
34,c34,train_003655.jpg,1
67,c67,train_003656.jpg,2
29,c29,train_003657.jpg,0
42,c42,train_003658.jpg,1
56,c56,train_003659.jpg,2
57,c57,train_003660.jpg,0
97,c97,train_003661.jpg,1
99,c99,train_003662.jpg,2
4,c4,train_003663.jpg,0
14,c14,train_003664.jpg,1
56,c56,train_003665.jpg,2
26,c26,train_003666.jpg,0
81,c81,train_003667.jpg,1
58,c58,train_003668.jpg,2
19,c19,train_003669.jpg,0
31,c31,train_003670.jpg,1
30,c30,train_003671.jpg,2
41,c41,train_003672.jpg,0
61,c61,train_003673.jpg,1
33,c33,train_003674.jpg,2
31,c31,train_003675.jpg,0
56,c56,train_003676.jpg,1
3,c3,train_003677.jpg,2
37,c37,train_003678.jpg,0
64,c64,train_003679.jpg,1
59,c59,train_003680.jpg,2
59,c59,train_003681.jpg,0
98,c98,train_003682.jpg,1
25,c25,train_003683.jpg,2
93,c93,train_003684.jpg,0
25,c25,train_003685.jpg,1
72,c72,train_003686.jpg,2
60,c60,train_003687.jpg,0
17,c17,train_003688.jpg,1
91,c91,train_003689.jpg,2
78,c78,train_003690.jpg,0
17,c17,train_003691.jpg,1
90,c90,train_003692.jpg,2
48,c48,train_003693.jpg,0
14,c14,train_003694.jpg,1
25,c25,train_003695.jpg,2
79,c79,train_003696.jpg,0
87,c87,train_003697.jpg,1
79,c79,train_003698.jpg,2
26,c26,train_003699.jpg,0
17,c17,train_003700.jpg,1
6,c6,train_003701.jpg,2
55,c55,train_003702.jpg,0
75,c75,train_003703.jpg,1
45,c45,train_003704.jpg,2
68,c68,train_003705.jpg,0
14,c14,train_003706.jpg,1
20,c20,train_003707.jpg,2
97,c97,train_003708.jpg,0
25,c25,train_003709.jpg,1
73,c73,train_003710.jpg,2
76,c76,train_003711.jpg,0
40,c40,train_003712.jpg,1
2,c2,train_003713.jpg,2
0,c0,train_003714.jpg,0
60,c60,train_003715.jpg,1
80,c80,train_003716.jpg,2
47,c47,train_003717.jpg,0
68,c68,train_003718.jpg,1
49,c49,train_003719.jpg,2
98,c98,train_003720.jpg,0
83,c83,train_003721.jpg,1
80,c80,train_003722.jpg,2
48,c48,train_003723.jpg,0
41,c41,train_003724.jpg,1
9,c9,train_003725.jpg,2
50,c50,train_003726.jpg,0
57,c57,train_003727.jpg,1
73,c73,train_003728.jpg,2
50,c50,train_003729.jpg,0
73,c73,train_003730.jpg,1
13,c13,train_003731.jpg,2
31,c31,train_003732.jpg,0
83,c83,train_003733.jpg,1
39,c39,train_003734.jpg,2
75,c75,train_003735.jpg,0
30,c30,train_003736.jpg,1
52,c52,train_003737.jpg,2
98,c98,train_003738.jpg,0
30,c30,train_003739.jpg,1
18,c18,train_003740.jpg,2
92,c92,train_003741.jpg,0
28,c28,train_003742.jpg,1
75,c75,train_003743.jpg,2
7,c7,train_003744.jpg,0
7,c7,train_003745.jpg,1
43,c43,train_003746.jpg,2
77,c77,train_003747.jpg,0
58,c58,train_003748.jpg,1
31,c31,train_003749.jpg,2
66,c66,train_003750.jpg,0
49,c49,train_003751.jpg,1
96,c96,train_003752.jpg,2
40,c40,train_003753.jpg,0
89,c89,train_003754.jpg,1
92,c92,train_003755.jpg,2
96,c96,train_003756.jpg,0
91,c91,train_003757.jpg,1
21,c21,train_003758.jpg,2
25,c25,train_003759.jpg,0
83,c83,train_003760.jpg,1
53,c53,train_003761.jpg,2
89,c89,train_003762.jpg,0
55,c55,train_003763.jpg,1
57,c57,train_003764.jpg,2
30,c30,train_003765.jpg,0
5,c5,train_003766.jpg,1
10,c10,train_003767.jpg,2
96,c96,train_003768.jpg,0
65,c65,train_003769.jpg,1
93,c93,train_003770.jpg,2
78,c78,train_003771.jpg,0
13,c13,train_003772.jpg,1
56,c56,train_003773.jpg,2
35,c35,train_003774.jpg,0
29,c29,train_003775.jpg,1
98,c98,train_003776.jpg,2
10,c10,train_003777.jpg,0
11,c11,train_003778.jpg,1
37,c37,train_003779.jpg,2
99,c99,train_003780.jpg,0
47,c47,train_003781.jpg,1
35,c35,train_003782.jpg,2
52,c52,train_003783.jpg,0
11,c11,train_003784.jpg,1
24,c24,train_003785.jpg,2
34,c34,train_003786.jpg,0
3,c3,train_003787.jpg,1
82,c82,train_003788.jpg,2
8,c8,train_003789.jpg,0
36,c36,train_003790.jpg,1
35,c35,train_003791.jpg,2
87,c87,train_003792.jpg,0
50,c50,train_003793.jpg,1
14,c14,train_003794.jpg,2
94,c94,train_003795.jpg,0
35,c35,train_003796.jpg,1
96,c96,train_003797.jpg,2
92,c92,train_003798.jpg,0
86,c86,train_003799.jpg,1
77,c77,train_003800.jpg,2
45,c45,train_003801.jpg,0
67,c67,train_003802.jpg,1
21,c21,train_003803.jpg,2
27,c27,train_003804.jpg,0
43,c43,train_003805.jpg,1
28,c28,train_003806.jpg,2
97,c97,train_003807.jpg,0
61,c61,train_003808.jpg,1
72,c72,train_003809.jpg,2
42,c42,train_003810.jpg,0
94,c94,train_003811.jpg,1
83,c83,train_003812.jpg,2
27,c27,train_003813.jpg,0
74,c74,train_003814.jpg,1
13,c13,train_003815.jpg,2
47,c47,train_003816.jpg,0
51,c51,train_003817.jpg,1
33,c33,train_003818.jpg,2
33,c33,train_003819.jpg,0
46,c46,train_003820.jpg,1
48,c48,train_003821.jpg,2
24,c24,train_003822.jpg,0
57,c57,train_003823.jpg,1
17,c17,train_003824.jpg,2
16,c16,train_003825.jpg,0
33,c33,train_003826.jpg,1
86,c86,train_003827.jpg,2
2,c2,train_003828.jpg,0
93,c93,train_003829.jpg,1
30,c30,train_003830.jpg,2
12,c12,train_003831.jpg,0
61,c61,train_003832.jpg,1
99,c99,train_003833.jpg,2
78,c78,train_003834.jpg,0
6,c6,train_003835.jpg,1
29,c29,train_003836.jpg,2
31,c31,train_003837.jpg,0
21,c21,train_003838.jpg,1
3,c3,train_003839.jpg,2
41,c41,train_003840.jpg,0
67,c67,train_003841.jpg,1
57,c57,train_003842.jpg,2
17,c17,train_003843.jpg,0
59,c59,train_003844.jpg,1
93,c93,train_003845.jpg,2
20,c20,train_003846.jpg,0
48,c48,train_003847.jpg,1
71,c71,train_003848.jpg,2
65,c65,train_003849.jpg,0
99,c99,train_003850.jpg,1
56,c56,train_003851.jpg,2
15,c15,train_003852.jpg,0
79,c79,train_003853.jpg,1
42,c42,train_003854.jpg,2
46,c46,train_003855.jpg,0
73,c73,train_003856.jpg,1
24,c24,train_003857.jpg,2
28,c28,train_003858.jpg,0
7,c7,train_003859.jpg,1
78,c78,train_003860.jpg,2
51,c51,train_003861.jpg,0
81,c81,train_003862.jpg,1
36,c36,train_003863.jpg,2
53,c53,train_003864.jpg,0
75,c75,train_003865.jpg,1
24,c24,train_003866.jpg,2
5,c5,train_003867.jpg,0
28,c28,train_003868.jpg,1
65,c65,train_003869.jpg,2
94,c94,train_003870.jpg,0
14,c14,train_003871.jpg,1
63,c63,train_003872.jpg,2
46,c46,train_003873.jpg,0
43,c43,train_003874.jpg,1
66,c66,train_003875.jpg,2
17,c17,train_003876.jpg,0
52,c52,train_003877.jpg,1
54,c54,train_003878.jpg,2
25,c25,train_003879.jpg,0
75,c75,train_003880.jpg,1
54,c54,train_003881.jpg,2
86,c86,train_003882.jpg,0
95,c95,train_003883.jpg,1
92,c92,train_003884.jpg,2
16,c16,train_003885.jpg,0
56,c56,train_003886.jpg,1
42,c42,train_003887.jpg,2
35,c35,train_003888.jpg,0
55,c55,train_003889.jpg,1
11,c11,train_003890.jpg,2
27,c27,train_003891.jpg,0
62,c62,train_003892.jpg,1
24,c24,train_003893.jpg,2
50,c50,train_003894.jpg,0
57,c57,train_003895.jpg,1
73,c73,train_003896.jpg,2
80,c80,train_003897.jpg,0
41,c41,train_003898.jpg,1
16,c16,train_003899.jpg,2
21,c21,train_003900.jpg,0
16,c16,train_003901.jpg,1
76,c76,train_003902.jpg,2
65,c65,train_003903.jpg,0
80,c80,train_003904.jpg,1
38,c38,train_003905.jpg,2
12,c12,train_003906.jpg,0
51,c51,train_003907.jpg,1
7,c7,train_003908.jpg,2
11,c11,train_003909.jpg,0
19,c19,train_003910.jpg,1
82,c82,train_003911.jpg,2
33,c33,train_003912.jpg,0
85,c85,train_003913.jpg,1
8,c8,train_003914.jpg,2
54,c54,train_003915.jpg,0
73,c73,train_003916.jpg,1
68,c68,train_003917.jpg,2
9,c9,train_003918.jpg,0
92,c92,train_003919.jpg,1
83,c83,train_003920.jpg,2
10,c10,train_003921.jpg,0
66,c66,train_003922.jpg,1
17,c17,train_003923.jpg,2
59,c59,train_003924.jpg,0
12,c12,train_003925.jpg,1
51,c51,train_003926.jpg,2
28,c28,train_003927.jpg,0
47,c47,train_003928.jpg,1
41,c41,train_003929.jpg,2
92,c92,train_003930.jpg,0
41,c41,train_003931.jpg,1
14,c14,train_003932.jpg,2
0,c0,train_003933.jpg,0
98,c98,train_003934.jpg,1
63,c63,train_003935.jpg,2
62,c62,train_003936.jpg,0
49,c49,train_003937.jpg,1
14,c14,train_003938.jpg,2
14,c14,train_003939.jpg,0
87,c87,train_003940.jpg,1
20,c20,train_003941.jpg,2
88,c88,train_003942.jpg,0
24,c24,train_003943.jpg,1
40,c40,train_003944.jpg,2
30,c30,train_003945.jpg,0
0,c0,train_003946.jpg,1
80,c80,train_003947.jpg,2
67,c67,train_003948.jpg,0
90,c90,train_003949.jpg,1
96,c96,train_003950.jpg,2
80,c80,train_003951.jpg,0
18,c18,train_003952.jpg,1
2,c2,train_003953.jpg,2
80,c80,train_003954.jpg,0
62,c62,train_003955.jpg,1
41,c41,train_003956.jpg,2
40,c40,train_003957.jpg,0
58,c58,train_003958.jpg,1
50,c50,train_003959.jpg,2
28,c28,train_003960.jpg,0
22,c22,train_003961.jpg,1
31,c31,train_003962.jpg,2
78,c78,train_003963.jpg,0
59,c59,train_003964.jpg,1
64,c64,train_003965.jpg,2
51,c51,train_003966.jpg,0
74,c74,train_003967.jpg,1
78,c78,train_003968.jpg,2
60,c60,train_003969.jpg,0
5,c5,train_003970.jpg,1
51,c51,train_003971.jpg,2
12,c12,train_003972.jpg,0
9,c9,train_003973.jpg,1
76,c76,train_003974.jpg,2
43,c43,train_003975.jpg,0
5,c5,train_003976.jpg,1
31,c31,train_003977.jpg,2
57,c57,train_003978.jpg,0
99,c99,train_003979.jpg,1
3,c3,train_003980.jpg,2
30,c30,train_003981.jpg,0
73,c73,train_003982.jpg,1
28,c28,train_003983.jpg,2
76,c76,train_003984.jpg,0
28,c28,train_003985.jpg,1
42,c42,train_003986.jpg,2
72,c72,train_003987.jpg,0
53,c53,train_003988.jpg,1
39,c39,train_003989.jpg,2
78,c78,train_003990.jpg,0
15,c15,train_003991.jpg,1
87,c87,train_003992.jpg,2
62,c62,train_003993.jpg,0
29,c29,train_003994.jpg,1
1,c1,train_003995.jpg,2
76,c76,train_003996.jpg,0
60,c60,train_003997.jpg,1
48,c48,train_003998.jpg,2
27,c27,train_003999.jpg,0
0,c0,train_004000.jpg,1
3,c3,train_004001.jpg,2
69,c69,train_004002.jpg,0
92,c92,train_004003.jpg,1
43,c43,train_004004.jpg,2
47,c47,train_004005.jpg,0
74,c74,train_004006.jpg,1
74,c74,train_004007.jpg,2
70,c70,train_004008.jpg,0
17,c17,train_004009.jpg,1
94,c94,train_004010.jpg,2
46,c46,train_004011.jpg,0
38,c38,train_004012.jpg,1
17,c17,train_004013.jpg,2
69,c69,train_004014.jpg,0
95,c95,train_004015.jpg,1
48,c48,train_004016.jpg,2
8,c8,train_004017.jpg,0
4,c4,train_004018.jpg,1
68,c68,train_004019.jpg,2
49,c49,train_004020.jpg,0
13,c13,train_004021.jpg,1
82,c82,train_004022.jpg,2
11,c11,train_004023.jpg,0
4,c4,train_004024.jpg,1
56,c56,train_004025.jpg,2
80,c80,train_004026.jpg,0
59,c59,train_004027.jpg,1
55,c55,train_004028.jpg,2
36,c36,train_004029.jpg,0
73,c73,train_004030.jpg,1
12,c12,train_004031.jpg,2
98,c98,train_004032.jpg,0
21,c21,train_004033.jpg,1
31,c31,train_004034.jpg,2
38,c38,train_004035.jpg,0
86,c86,train_004036.jpg,1
18,c18,train_004037.jpg,2
30,c30,train_004038.jpg,0
99,c99,train_004039.jpg,1
32,c32,train_004040.jpg,2
67,c67,train_004041.jpg,0
24,c24,train_004042.jpg,1
79,c79,train_004043.jpg,2
11,c11,train_004044.jpg,0
83,c83,train_004045.jpg,1
15,c15,train_004046.jpg,2
43,c43,train_004047.jpg,0
48,c48,train_004048.jpg,1
79,c79,train_004049.jpg,2
55,c55,train_004050.jpg,0
44,c44,train_004051.jpg,1
7,c7,train_004052.jpg,2
40,c40,train_004053.jpg,0
50,c50,train_004054.jpg,1
0,c0,train_004055.jpg,2
93,c93,train_004056.jpg,0
96,c96,train_004057.jpg,1
95,c95,train_004058.jpg,2
2,c2,train_004059.jpg,0
70,c70,train_004060.jpg,1
31,c31,train_004061.jpg,2
0,c0,train_004062.jpg,0
97,c97,train_004063.jpg,1
42,c42,train_004064.jpg,2
12,c12,train_004065.jpg,0
97,c97,train_004066.jpg,1
52,c52,train_004067.jpg,2
46,c46,train_004068.jpg,0
99,c99,train_004069.jpg,1
95,c95,train_004070.jpg,2
91,c91,train_004071.jpg,0
49,c49,train_004072.jpg,1
39,c39,train_004073.jpg,2
66,c66,train_004074.jpg,0
51,c51,train_004075.jpg,1
84,c84,train_004076.jpg,2
85,c85,train_004077.jpg,0
73,c73,train_004078.jpg,1
99,c99,train_004079.jpg,2
66,c66,train_004080.jpg,0
23,c23,train_004081.jpg,1
88,c88,train_004082.jpg,2
15,c15,train_004083.jpg,0
55,c55,train_004084.jpg,1
80,c80,train_004085.jpg,2
51,c51,train_004086.jpg,0
44,c44,train_004087.jpg,1
92,c92,train_004088.jpg,2
42,c42,train_004089.jpg,0
77,c77,train_004090.jpg,1
17,c17,train_004091.jpg,2
4,c4,train_004092.jpg,0
88,c88,train_004093.jpg,1
63,c63,train_004094.jpg,2
70,c70,train_004095.jpg,0
3,c3,train_004096.jpg,1
81,c81,train_004097.jpg,2
72,c72,train_004098.jpg,0
87,c87,train_004099.jpg,1
36,c36,train_004100.jpg,2
21,c21,train_004101.jpg,0
66,c66,train_004102.jpg,1
50,c50,train_004103.jpg,2
43,c43,train_004104.jpg,0
91,c91,train_004105.jpg,1
34,c34,train_004106.jpg,2
50,c50,train_004107.jpg,0
39,c39,train_004108.jpg,1
81,c81,train_004109.jpg,2
4,c4,train_004110.jpg,0
34,c34,train_004111.jpg,1
68,c68,train_004112.jpg,2
85,c85,train_004113.jpg,0
69,c69,train_004114.jpg,1
17,c17,train_004115.jpg,2
60,c60,train_004116.jpg,0
65,c65,train_004117.jpg,1
24,c24,train_004118.jpg,2
38,c38,train_004119.jpg,0
51,c51,train_004120.jpg,1
88,c88,train_004121.jpg,2
10,c10,train_004122.jpg,0
79,c79,train_004123.jpg,1
14,c14,train_004124.jpg,2
5,c5,train_004125.jpg,0
51,c51,train_004126.jpg,1
33,c33,train_004127.jpg,2
37,c37,train_004128.jpg,0
62,c62,train_004129.jpg,1
68,c68,train_004130.jpg,2
4,c4,train_004131.jpg,0
10,c10,train_004132.jpg,1
95,c95,train_004133.jpg,2
42,c42,train_004134.jpg,0
9,c9,train_004135.jpg,1
5,c5,train_004136.jpg,2
11,c11,train_004137.jpg,0
24,c24,train_004138.jpg,1
28,c28,train_004139.jpg,2
13,c13,train_004140.jpg,0
89,c89,train_004141.jpg,1
93,c93,train_004142.jpg,2
10,c10,train_004143.jpg,0
20,c20,train_004144.jpg,1
11,c11,train_004145.jpg,2
13,c13,train_004146.jpg,0
22,c22,train_004147.jpg,1
71,c71,train_004148.jpg,2
85,c85,train_004149.jpg,0
22,c22,train_004150.jpg,1
90,c90,train_004151.jpg,2
88,c88,train_004152.jpg,0
27,c27,train_004153.jpg,1
55,c55,train_004154.jpg,2
27,c27,train_004155.jpg,0
45,c45,train_004156.jpg,1
49,c49,train_004157.jpg,2
78,c78,train_004158.jpg,0
95,c95,train_004159.jpg,1
89,c89,train_004160.jpg,2
90,c90,train_004161.jpg,0
92,c92,train_004162.jpg,1
94,c94,train_004163.jpg,2
64,c64,train_004164.jpg,0
15,c15,train_004165.jpg,1
76,c76,train_004166.jpg,2
61,c61,train_004167.jpg,0
14,c14,train_004168.jpg,1
37,c37,train_004169.jpg,2
39,c39,train_004170.jpg,0
67,c67,train_004171.jpg,1
91,c91,train_004172.jpg,2
16,c16,train_004173.jpg,0
32,c32,train_004174.jpg,1
18,c18,train_004175.jpg,2
81,c81,train_004176.jpg,0
93,c93,train_004177.jpg,1
82,c82,train_004178.jpg,2
38,c38,train_004179.jpg,0
9,c9,train_004180.jpg,1
51,c51,train_004181.jpg,2
19,c19,train_004182.jpg,0
75,c75,train_004183.jpg,1
89,c89,train_004184.jpg,2
49,c49,train_004185.jpg,0
38,c38,train_004186.jpg,1
42,c42,train_004187.jpg,2
9,c9,train_004188.jpg,0
50,c50,train_004189.jpg,1
67,c67,train_004190.jpg,2
82,c82,train_004191.jpg,0
81,c81,train_004192.jpg,1
36,c36,train_004193.jpg,2
19,c19,train_004194.jpg,0
66,c66,train_004195.jpg,1
29,c29,train_004196.jpg,2
93,c93,train_004197.jpg,0
39,c39,train_004198.jpg,1
86,c86,train_004199.jpg,2
27,c27,train_004200.jpg,0
44,c44,train_004201.jpg,1
57,c57,train_004202.jpg,2
67,c67,train_004203.jpg,0
99,c99,train_004204.jpg,1
16,c16,train_004205.jpg,2
52,c52,train_004206.jpg,0
46,c46,train_004207.jpg,1
22,c22,train_004208.jpg,2
50,c50,train_004209.jpg,0
54,c54,train_004210.jpg,1
84,c84,train_004211.jpg,2
93,c93,train_004212.jpg,0
96,c96,train_004213.jpg,1
36,c36,train_004214.jpg,2
0,c0,train_004215.jpg,0
81,c81,train_004216.jpg,1
41,c41,train_004217.jpg,2
84,c84,train_004218.jpg,0
80,c80,train_004219.jpg,1
26,c26,train_004220.jpg,2
21,c21,train_004221.jpg,0
71,c71,train_004222.jpg,1
10,c10,train_004223.jpg,2
88,c88,train_004224.jpg,0
32,c32,train_004225.jpg,1
88,c88,train_004226.jpg,2
96,c96,train_004227.jpg,0
20,c20,train_004228.jpg,1
24,c24,train_004229.jpg,2
6,c6,train_004230.jpg,0
76,c76,train_004231.jpg,1
69,c69,train_004232.jpg,2
42,c42,train_004233.jpg,0
23,c23,train_004234.jpg,1
21,c21,train_004235.jpg,2
72,c72,train_004236.jpg,0
44,c44,train_004237.jpg,1
23,c23,train_004238.jpg,2
18,c18,train_004239.jpg,0
47,c47,train_004240.jpg,1
86,c86,train_004241.jpg,2
86,c86,train_004242.jpg,0
92,c92,train_004243.jpg,1
40,c40,train_004244.jpg,2
9,c9,train_004245.jpg,0
70,c70,train_004246.jpg,1
23,c23,train_004247.jpg,2
57,c57,train_004248.jpg,0
50,c50,train_004249.jpg,1
16,c16,train_004250.jpg,2
68,c68,train_004251.jpg,0
5,c5,train_004252.jpg,1
81,c81,train_004253.jpg,2
13,c13,train_004254.jpg,0
1,c1,train_004255.jpg,1
65,c65,train_004256.jpg,2
61,c61,train_004257.jpg,0
34,c34,train_004258.jpg,1
76,c76,train_004259.jpg,2
58,c58,train_004260.jpg,0
80,c80,train_004261.jpg,1
92,c92,train_004262.jpg,2
61,c61,train_004263.jpg,0
68,c68,train_004264.jpg,1
94,c94,train_004265.jpg,2
79,c79,train_004266.jpg,0
57,c57,train_004267.jpg,1
48,c48,train_004268.jpg,2
30,c30,train_004269.jpg,0
62,c62,train_004270.jpg,1
14,c14,train_004271.jpg,2
4,c4,train_004272.jpg,0
38,c38,train_004273.jpg,1
56,c56,train_004274.jpg,2
46,c46,train_004275.jpg,0
7,c7,train_004276.jpg,1
79,c79,train_004277.jpg,2
42,c42,train_004278.jpg,0
62,c62,train_004279.jpg,1
63,c63,train_004280.jpg,2
69,c69,train_004281.jpg,0
27,c27,train_004282.jpg,1
17,c17,train_004283.jpg,2
87,c87,train_004284.jpg,0
1,c1,train_004285.jpg,1
73,c73,train_004286.jpg,2
83,c83,train_004287.jpg,0
32,c32,train_004288.jpg,1
14,c14,train_004289.jpg,2
12,c12,train_004290.jpg,0
97,c97,train_004291.jpg,1
8,c8,train_004292.jpg,2
34,c34,train_004293.jpg,0
25,c25,train_004294.jpg,1
85,c85,train_004295.jpg,2
15,c15,train_004296.jpg,0
36,c36,train_004297.jpg,1
45,c45,train_004298.jpg,2
8,c8,train_004299.jpg,0
50,c50,train_004300.jpg,1
35,c35,train_004301.jpg,2
23,c23,train_004302.jpg,0
4,c4,train_004303.jpg,1
70,c70,train_004304.jpg,2
85,c85,train_004305.jpg,0
43,c43,train_004306.jpg,1
85,c85,train_004307.jpg,2
51,c51,train_004308.jpg,0
58,c58,train_004309.jpg,1
67,c67,train_004310.jpg,2
64,c64,train_004311.jpg,0
56,c56,train_004312.jpg,1
83,c83,train_004313.jpg,2
40,c40,train_004314.jpg,0
39,c39,train_004315.jpg,1
22,c22,train_004316.jpg,2
2,c2,train_004317.jpg,0
18,c18,train_004318.jpg,1
21,c21,train_004319.jpg,2
91,c91,train_004320.jpg,0
33,c33,train_004321.jpg,1
91,c91,train_004322.jpg,2
15,c15,train_004323.jpg,0
89,c89,train_004324.jpg,1
53,c53,train_004325.jpg,2
83,c83,train_004326.jpg,0
6,c6,train_004327.jpg,1
82,c82,train_004328.jpg,2
29,c29,train_004329.jpg,0
51,c51,train_004330.jpg,1
44,c44,train_004331.jpg,2
94,c94,train_004332.jpg,0
92,c92,train_004333.jpg,1
11,c11,train_004334.jpg,2
46,c46,train_004335.jpg,0
69,c69,train_004336.jpg,1
55,c55,train_004337.jpg,2
34,c34,train_004338.jpg,0
21,c21,train_004339.jpg,1
3,c3,train_004340.jpg,2
41,c41,train_004341.jpg,0
77,c77,train_004342.jpg,1
60,c60,train_004343.jpg,2
12,c12,train_004344.jpg,0
80,c80,train_004345.jpg,1
92,c92,train_004346.jpg,2
56,c56,train_004347.jpg,0
61,c61,train_004348.jpg,1
17,c17,train_004349.jpg,2
71,c71,train_004350.jpg,0
33,c33,train_004351.jpg,1
62,c62,train_004352.jpg,2
85,c85,train_004353.jpg,0
87,c87,train_004354.jpg,1
46,c46,train_004355.jpg,2
1,c1,train_004356.jpg,0
96,c96,train_004357.jpg,1
52,c52,train_004358.jpg,2
63,c63,train_004359.jpg,0
50,c50,train_004360.jpg,1
61,c61,train_004361.jpg,2
90,c90,train_004362.jpg,0
66,c66,train_004363.jpg,1
32,c32,train_004364.jpg,2
86,c86,train_004365.jpg,0
24,c24,train_004366.jpg,1
2,c2,train_004367.jpg,2
67,c67,train_004368.jpg,0
